mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
738,1,1210,115722,-58.247236,6.520012,-1.0,1897.0,2
738,1,1210,115737,-58.16379,6.825809,-1.0,1000.0,2
738,1,1210,115741,-58.163792,6.825809,-1.0,1000.0,1
738,1,1210,115778,-58.164061,6.791358,-1.0,1000.0,6
738,1,1210,115781,-58.152008,6.801224,-1.0,1000.0,2
738,1,1210,115782,-58.173753,6.767807,-1.0,5919.0,3
738,1,1210,115787,-58.151785,6.817469,-1.0,1000.0,4
738,1,1210,115788,-58.153125,6.813048,-1.0,1000.0,28
738,1,1210,115789,-58.15609,6.81199,-1.0,1000.0,8
738,1,1210,115791,-58.150979,6.818918,-1.0,1000.0,6
738,1,1210,115792,-58.152189,6.812611,-1.0,1000.0,26
738,1,1210,115793,-58.155005,6.811542,-1.0,1000.0,6
738,1,1210,115899,-58.252781,6.503913,-1.0,1000.0,1
738,1,1210,115903,-58.252781,6.503913,-1.0,1000.0,1
738,1,1210,115907,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,115909,-58.231838,6.549597,-1.0,1000.0,1
738,1,1210,115911,-58.231838,6.549597,-1.0,1000.0,1
738,1,1210,115917,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,115919,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,115921,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,115923,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,115998,-58.178973,6.759864,-1.0,1000.0,2
738,1,1210,115999,-58.178965,6.759848,-1.0,1000.0,2
738,1,1210,116002,-58.177397,6.764756,-1.0,1000.0,2
738,1,1210,116003,-58.179602,6.759223,-1.0,1000.0,2
738,1,1210,116007,-58.166357,6.801462,-1.0,1000.0,2
738,1,1210,116008,-58.167971,6.800262,-1.0,1000.0,2
738,1,1210,116009,-58.167389,6.804915,-1.0,1000.0,2
738,1,1210,116011,-58.167503,6.801567,-1.0,1000.0,2
738,1,1210,116012,-58.167841,6.801672,-1.0,1000.0,2
738,1,1210,116013,-58.168284,6.795572,-1.0,1513.0,3
738,1,1210,116017,-58.148911,6.809858,-1.0,1000.0,7
738,1,1210,116018,-58.147822,6.801276,-1.0,2411.0,12
738,1,1210,116019,-58.156169,6.809109,-1.0,1000.0,5
738,1,1210,116021,-58.147659,6.809464,-1.0,1000.0,3
738,1,1210,116022,-58.155327,6.804918,-1.0,1000.0,5
738,1,1210,116023,-58.156948,6.810577,-1.0,1000.0,4
738,1,1210,116031,-58.14582824707,6.8204498291016,-1.0,1000.0,1
738,1,1210,116032,-58.137623,6.813604,-1.0,1000.0,1
738,1,1210,116033,-58.158234,6.822648,-1.0,1000.0,1
738,1,1210,116043,-58.137512,6.80974,-1.0,1000.0,1
738,1,1210,116048,-58.149469,6.790868,-1.0,1018.0,3
738,1,1210,116049,-58.139878,6.800287,-1.0,1000.0,2
738,1,1210,116053,-58.141636,6.795315,-1.0,1000.0,1
738,1,1210,116069,-58.163784,6.825807,-1.0,1000.0,2
738,1,1210,116073,-58.163792,6.825809,-1.0,1000.0,1
738,1,1210,116077,-58.09621,6.815968,-1.0,1000.0,2
738,1,1210,116078,-58.102331,6.817644,-1.0,1000.0,2
738,1,1210,116079,-58.163982,6.825768,-1.0,1000.0,1
738,1,1210,116081,-58.099583,6.816895,-1.0,1000.0,1
738,1,1210,116083,-58.163792,6.825809,-1.0,1000.0,2
738,1,1210,116097,-58.155815,6.818025,-1.0,1114.0,7
738,1,1210,116098,-58.159169,6.815886,-1.0,1000.0,5
738,1,1210,116099,-58.163664,6.816852,-1.0,2574.0,61
738,1,1210,116101,-58.155986,6.812864,-1.0,1072.0,7
738,1,1210,116102,-58.16022,6.814332,-1.0,1000.0,6
738,1,1210,116103,-58.164526,6.815754,-1.0,2479.0,28
738,1,1210,116281,-58.163792,6.825808,-1.0,1000.0,1
738,1,1210,116287,-58.149707,6.791251,-1.0,1000.0,2
738,1,1210,116288,-58.14509,6.789585,-1.0,1000.0,2
738,1,1210,116289,-58.162144,6.792462,-1.0,1000.0,1
738,1,1210,116293,-58.16077,6.791832,-1.0,1000.0,2
738,1,1210,116297,-58.092876,6.815078,-1.0,1000.0,2
738,1,1210,116301,-58.094215,6.815428,-1.0,1000.0,1
738,1,1210,116389,-58.165455,6.805682,-1.0,1000.0,3
738,1,1210,116391,-58.152576,6.807083,-1.0,1000.0,2
738,1,1210,116392,-58.165054321289,6.8025970458984,-1.0,1000.0,1
738,1,1210,116507,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,118547,-58.163472,6.807599,-1.0,1000.0,8
738,1,1210,118548,-58.167315,6.805816,-1.0,1000.0,2
738,1,1210,118549,-58.166656,6.809464,-1.0,1000.0,6
738,1,1210,118551,-58.163434,6.808034,-1.0,1000.0,9
738,1,1210,118552,-58.166742,6.80691,-1.0,1000.0,4
738,1,1210,118553,-58.163743,6.811699,-1.0,1484.0,6
738,1,1210,118567,-58.142264,6.817501,-1.0,1000.0,3
738,1,1210,118568,-58.147494,6.812241,-1.0,2915.0,7
738,1,1210,118569,-58.146319,6.820671,-1.0,1000.0,7
738,1,1210,118571,-58.141943,6.817325,-1.0,1000.0,4
738,1,1210,118572,-58.143228,6.817083,-1.0,1122.0,6
738,1,1210,118573,-58.148719,6.818725,-1.0,1605.0,9
738,1,1210,118577,-58.159256,6.813898,-1.0,1000.0,9
738,1,1210,118578,-58.161099,6.8089,-1.0,1000.0,2
738,1,1210,118579,-58.16408,6.814507,-1.0,1000.0,4
738,1,1210,118581,-58.159488,6.811352,-1.0,1000.0,14
738,1,1210,118582,-58.161944,6.808193,-1.0,1000.0,3
738,1,1210,118583,-58.163868,6.811113,-1.0,1000.0,6
738,1,1210,118587,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,118588,-58.186153,6.690408,-1.0,1000.0,1
738,1,1210,118592,-58.206558,6.605522,-1.0,1000.0,1
738,1,1210,118752,-58.176544,6.76831,-1.0,1000.0,1
738,1,1210,125598,-58.164841,6.814478,-1.0,1000.0,1
738,1,1210,125602,-58.165438,6.811948,-1.0,1000.0,2
738,1,1210,125603,-58.157806,6.822408,-1.0,1000.0,1
738,1,1210,126099,-58.16584,6.818224,-1.0,1000.0,1
738,1,1210,126103,-58.159883,6.804821,-1.0,1182.0,2
738,1,1210,128549,-58.165829,6.808831,-1.0,1000.0,2
738,1,1210,128553,-58.166237,6.808206,-1.0,1000.0,2
738,1,1210,128577,-58.159767,6.809427,-1.0,1000.0,2
738,1,1210,128581,-58.1588,6.808572,-1.0,1000.0,2
738,1,1230,40333,-57.5093515,6.2810251,-1.0,500.0,2
738,1,1230,43131,-57.518086,6.2809963,-1.0,500.0,11
738,1,1230,50131,-57.3118754,6.2279374,-1.0,500.0,2
738,1,1230,50132,-57.3013118,6.2251463,-1.0,500.0,6
738,1,1230,50133,-57.3338139,6.2379783,-1.0,500.0,4
738,1,1230,50141,-57.2037061,6.1187103,-1.0,1583.0,3
738,1,1230,50265,-57.4963301,6.2810448,-1.0,500.0,7
738,1,1230,50271,-57.3514185,6.2512373,-1.0,2103.0,51
738,1,1230,50272,-57.361845,6.259165,-1.0,500.0,2
738,1,1230,50273,-57.3703596,6.2656746,-1.0,740.0,11
738,1,1230,50331,-57.4937436,6.2810661,-1.0,500.0,5
738,1,1230,50335,-57.4965184,6.2813463,-1.0,3182.0,13
738,1,1230,50337,-57.494983,6.28106,-1.0,500.0,3
738,1,1230,50391,-57.1467584,6.0064637,-1.0,13569.0,12
738,1,1230,50396,-57.1878877,6.0739217,-1.0,4863.0,23
738,1,1230,50402,-57.5747324,6.342204,-1.0,791.0,5
738,1,1230,50403,-57.5857201,6.3696486,-1.0,1642.0,14
738,1,1230,50661,-57.15467,5.83921,-1.0,500.0,1
738,1,1230,50663,-57.1637671,5.7860212,-1.0,5783.0,69
738,1,1230,50667,-57.1656083,5.7758684,-1.0,5454.0,65
738,1,1230,50672,-57.5355035,6.2811525,-1.0,500.0,5
738,1,1230,50816,-57.2665136,6.2019993,-1.0,500.0,2
738,1,1230,50822,-57.0318899,5.9215955,-1.0,22396.0,6
738,1,1230,50826,-57.1588518,5.7647926,-1.0,500.0,8
738,1,1230,50941,-57.38043,6.27309,-1.0,500.0,1
738,1,1230,50945,-57.3847878,6.2749817,-1.0,527.0,6
738,1,1230,50947,-57.5075528,6.2810623,-1.0,1597.0,11
738,1,1230,53131,-57.5370552,6.2814007,-1.0,500.0,14
738,1,1230,53132,-57.5241569,6.2810295,-1.0,1033.0,28
738,1,1230,53135,-57.5519405,6.3027256,-1.0,3829.0,19
738,1,1230,53136,-57.5352097,6.2810858,-1.0,500.0,2
738,1,1230,53402,-57.1535007,5.7579482,-1.0,634.0,13
738,1,1230,115669,-57.37678527832,6.2519073486328,-1.0,1000.0,1
738,1,1230,115797,-57.514389,6.253555,-1.0,1000.0,5
738,1,1230,115798,-57.515487670898,6.2395477294922,-1.0,1000.0,1
738,1,1230,115799,-57.520098,6.241313,-1.0,1000.0,14
738,1,1230,115801,-57.513199,6.252365,-1.0,1000.0,3
738,1,1230,115802,-57.516860961914,6.2354278564453,-1.0,1000.0,1
738,1,1230,115803,-57.519608,6.243668,-1.0,1000.0,3
738,1,1230,115807,-57.357559,6.258356,-1.0,1000.0,23
738,1,1230,115808,-57.374627,6.252496,-1.0,1000.0,7
738,1,1230,115809,-57.377987,6.268559,-1.0,1525.0,8
738,1,1230,115811,-57.358222,6.258774,-1.0,1000.0,29
738,1,1230,115812,-57.375411987305,6.2519073486328,-1.0,1000.0,1
738,1,1230,115813,-57.37381,6.267929,-1.0,1000.0,6
738,1,1230,115867,-57.478134,6.28212,-1.0,1469.0,5
738,1,1230,115869,-57.511367797852,6.2574005126953,-1.0,1000.0,2
738,1,1230,115871,-57.493973,6.28212,-1.0,1000.0,3
738,1,1230,115873,-57.499008178711,6.2560272216797,-1.0,1000.0,15
738,1,1230,115937,-57.573624,6.34346,-1.0,1389.0,3
738,1,1230,115938,-57.571792602539,6.3356781005859,-1.0,1000.0,1
738,1,1230,115939,-57.594315,6.386215,-1.0,1000.0,5
738,1,1230,115941,-57.575226,6.345291,-1.0,1000.0,2
738,1,1230,115942,-57.575912475586,6.3439178466797,-1.0,1000.0,1
738,1,1230,116107,-57.520980834961,6.2313079833984,-1.0,1000.0,3
738,1,1230,116111,-57.520980834961,6.2313079833984,-1.0,1000.0,2
738,1,1230,116207,-57.549819946289,6.3027191162109,-1.0,1000.0,1
738,1,1230,116208,-57.541924,6.283836,-1.0,1000.0,8
738,1,1230,116209,-57.554398,6.309128,-1.0,1116.0,6
738,1,1230,116211,-57.493515014648,6.2848663330078,-1.0,1000.0,1
738,1,1230,116212,-57.544327,6.2883,-1.0,1036.0,4
738,1,1230,116213,-57.560348,6.318283,-1.0,1002.0,3
738,1,1230,116352,-57.282028198242,6.2148284912109,-1.0,1000.0,1
738,1,1230,116467,-57.575567,6.349755,-1.0,9160.0,4
738,1,1230,116477,-57.379074,6.269531,-1.0,1000.0,6
738,1,1230,116478,-57.378158569336,6.2560272216797,-1.0,1000.0,1
738,1,1230,116479,-57.413406,6.288071,-1.0,2336.0,3
738,1,1230,118557,-57.520980834961,6.2313079833984,-1.0,1000.0,6
738,1,1230,118558,-57.505874633789,6.2271881103516,-1.0,1000.0,1
738,1,1230,118559,-57.541580200195,6.2299346923828,-1.0,1000.0,1
738,1,1230,118561,-57.520981,6.232681,-1.0,1000.0,4
738,1,1230,118667,-57.540207,6.27524,-1.0,1000.0,103
738,1,1230,118668,-57.53716,6.271262,-1.0,1000.0,32
738,1,1230,118669,-57.541809,6.252136,-1.0,1000.0,6
738,1,1230,118671,-57.540207,6.275407,-1.0,1000.0,107
738,1,1230,118672,-57.537027,6.271133,-1.0,1000.0,19
738,1,1230,118673,-57.54158,6.236801,-1.0,1000.0,3
738,1,1240,108587,-58.215458,6.582367,-1.0,1000.0,1
738,1,1240,115707,-58.205879,6.599881,-1.0,1000.0,2
738,1,1240,115711,-58.216734,6.580496,-1.0,4933.0,3
738,1,1240,115712,-58.207035,6.596265,-1.0,1000.0,1
738,1,1240,115717,-58.259498,6.50784,-1.0,1000.0,3
738,1,1240,115718,-58.252944946289,6.5045928955078,-1.0,1000.0,1
738,1,1240,115719,-58.256908,6.504356,-1.0,1000.0,1
738,1,1240,115721,-58.184937,6.67491,-1.0,1000.0,1
738,1,1240,115722,-58.252944946289,6.5045928955078,-1.0,1000.0,3
738,1,1240,115723,-58.26275,6.507696,-1.0,1000.0,2
738,1,1240,115727,-58.276290893555,6.0225677490234,-1.0,1000.0,25
738,1,1240,115728,-58.270523,6.019821,-1.0,1000.0,5
738,1,1240,115731,-58.276291,6.022385,-1.0,1000.0,15
738,1,1240,115732,-58.268051147461,6.0184478759766,-1.0,1000.0,1
738,1,1240,115733,-58.276290893555,6.0157012939453,-1.0,1000.0,1
738,1,1240,115817,-58.301010131836,6.0074615478516,-1.0,1000.0,1
738,1,1240,115818,-58.300323,6.001968,-1.0,1000.0,2
738,1,1240,115822,-58.292770385742,5.9882354736328,-1.0,1000.0,1
738,1,1240,115849,-58.326187,6.002426,-1.0,1000.0,6
738,1,1240,115853,-58.328475952148,6.0060882568359,-1.0,1000.0,1
738,1,1240,115897,-58.216553,6.523819,-1.0,1000.0,2
738,1,1240,115898,-58.232345581055,6.4633941650391,-1.0,1000.0,1
738,1,1240,115899,-58.252944946289,6.5045928955078,-1.0,1000.0,3
738,1,1240,115901,-58.204879760742,6.5169525146484,-1.0,1000.0,1
738,1,1240,115902,-58.233719,6.459274,-1.0,1000.0,2
738,1,1240,115903,-58.252944946289,6.5045928955078,-1.0,1000.0,1
738,1,1240,115907,-58.237072,6.542305,-1.0,1603.0,4
738,1,1240,115908,-58.215866,6.536865,-1.0,1000.0,2
738,1,1240,115911,-58.25145,6.517938,-1.0,1584.0,2
738,1,1240,115912,-58.219643,6.537895,-1.0,1000.0,4
738,1,1240,115913,-58.239072,6.53621,-1.0,1000.0,3
738,1,1240,115919,-58.205879,6.599881,-1.0,1000.0,1
738,1,1240,115923,-58.205879,6.599881,-1.0,1000.0,1
738,1,1240,116048,-58.252944946289,6.5032196044922,-1.0,1000.0,1
738,1,1240,118538,-58.283157348633,5.9882354736328,-1.0,1000.0,1
738,1,1240,118542,-58.284531,5.988235,-1.0,1000.0,2
738,1,1240,118543,-58.324356079102,6.0019683837891,-1.0,1000.0,1
738,1,1240,118587,-58.215821,6.589425,-1.0,7296.0,4
738,1,1240,118588,-58.231433,6.556248,-1.0,3233.0,2
738,1,1240,118591,-58.20671,6.6064,-1.0,1000.0,2
738,1,1240,118592,-58.228889,6.5601,-1.0,3745.0,3
738,1,1240,118752,-58.188717,6.736163,-1.0,1000.0,1
738,1,1240,118792,-58.251709,6.503927,-1.0,1000.0,2
738,1,1250,453,-58.0390631,6.7979992,-1.0,1063.0,20
738,1,1250,454,-58.0392884,6.7942301,-1.0,500.0,2
738,1,1250,40081,-57.9877447,6.7622357,-1.0,500.0,3
738,1,1250,40902,-58.0112765,6.7842602,-1.0,500.0,6
738,1,1250,50083,-57.9952305,6.7698867,-1.0,500.0,4
738,1,1250,50085,-57.9791972,6.7582091,-1.0,500.0,2
738,1,1250,50087,-57.9936881,6.7688937,-1.0,500.0,7
738,1,1250,50091,-57.9134171,6.6780956,-1.0,3421.0,47
738,1,1250,50092,-57.91909,6.6758513,-1.0,500.0,6
738,1,1250,50101,-57.8008397,6.5737001,-1.0,1102.0,21
738,1,1250,50103,-57.8093555,6.5829853,-1.0,500.0,4
738,1,1250,50105,-57.7964917,6.5689554,-1.0,500.0,2
738,1,1250,50111,-57.6315539,6.4296222,-1.0,1695.0,31
738,1,1250,50112,-57.6521171,6.4522611,-1.0,626.0,11
738,1,1250,50115,-57.6356437,6.4333509,-1.0,500.0,6
738,1,1250,50411,-57.6733997,6.4773727,-1.0,2240.0,2
738,1,1250,50415,-57.698156,6.5012247,-1.0,5929.0,25
738,1,1250,50621,-58.0233676,6.7910256,-1.0,500.0,3
738,1,1250,50631,-57.9178551,6.6746266,-1.0,500.0,5
738,1,1250,50641,-57.9364077,6.7227577,-1.0,500.0,2
738,1,1250,50643,-57.9554181,6.7411128,-1.0,500.0,5
738,1,1250,50645,-57.93423,6.71976,-1.0,500.0,1
738,1,1250,50797,-58.0566961,6.8008648,-1.0,593.0,4
738,1,1250,50801,-57.8399363,6.6150431,-1.0,4041.0,37
738,1,1250,50802,-57.8776471,6.6469415,-1.0,1708.0,4
738,1,1250,50805,-57.86514,6.63798,-1.0,500.0,1
738,1,1250,50806,-57.87585,6.64489,-1.0,500.0,1
738,1,1250,50902,-58.0179772,6.7883601,-1.0,500.0,3
738,1,1250,50906,-58.0223986,6.790748,-1.0,500.0,3
738,1,1250,50911,-57.7442199,6.532749,-1.0,2297.0,24
738,1,1250,50912,-57.74617,6.53354,-1.0,500.0,1
738,1,1250,50913,-57.7813787,6.5614806,-1.0,6183.0,14
738,1,1250,50931,-57.6021457,6.3970478,-1.0,7456.0,35
738,1,1250,50932,-57.6178264,6.4151184,-1.0,575.0,12
738,1,1250,50935,-57.59401,6.38782,-1.0,500.0,1
738,1,1250,50951,-57.9626684,6.7476949,-1.0,1023.0,7
738,1,1250,50955,-57.9588081,6.7440333,-1.0,1153.0,16
738,1,1250,105620,-57.991093,6.761295,-1.0,1000.0,1
738,1,1250,105621,-57.992317,6.762099,-1.0,1000.0,2
738,1,1250,115557,-58.117954,6.817984,-1.0,1000.0,2
738,1,1250,115607,-58.037338256836,6.7971038818359,-1.0,1000.0,1
738,1,1250,115608,-58.063992,6.80728,-1.0,1000.0,1
738,1,1250,115611,-58.048324584961,6.8053436279297,-1.0,1000.0,1
738,1,1250,115617,-57.988403,6.758313,-1.0,1083.0,85
738,1,1250,115619,-57.994613,6.770715,-1.0,2723.0,55
738,1,1250,115621,-57.989125,6.755826,-1.0,1058.0,186
738,1,1250,115622,-57.990326,6.75076,-1.0,1000.0,7
738,1,1250,115623,-57.997391,6.769112,-1.0,11788.0,107
738,1,1250,115627,-57.902755737305,6.6652679443359,-1.0,1000.0,1
738,1,1250,115629,-57.928848266602,6.6886138916016,-1.0,1000.0,1
738,1,1250,115637,-57.797699,6.570511,-1.0,1000.0,2
738,1,1250,115639,-57.813491821289,6.5883636474609,-1.0,1000.0,1
738,1,1250,115652,-57.648696899414,6.4482879638672,-1.0,1000.0,1
738,1,1250,115937,-57.571792602539,6.3370513916016,-1.0,1000.0,1
738,1,1250,115939,-57.628783,6.422883,-1.0,4737.0,4
738,1,1250,115943,-57.614364624023,6.4098358154297,-1.0,1000.0,1
738,1,1250,115947,-57.699051,6.50322,-1.0,1000.0,3
738,1,1250,116067,-58.116943,6.821197,-1.0,1000.0,1
738,1,1250,116068,-58.11751,6.8203,-1.0,1000.0,2
738,1,1250,116072,-58.117649,6.81749,-1.0,1000.0,1
738,1,1250,116079,-58.113331,6.820394,-1.0,1000.0,1
738,1,1250,116081,-58.094846,6.820546,-1.0,1000.0,2
738,1,1250,116083,-58.103588,6.822723,-1.0,1000.0,2
738,1,1250,116087,-58.080688,6.817471,-1.0,1000.0,1
738,1,1250,116089,-58.084934,6.817619,-1.0,1000.0,1
738,1,1250,116091,-58.078219,6.814419,-1.0,1000.0,2
738,1,1250,116092,-58.08379,6.812601,-1.0,1000.0,1
738,1,1250,116093,-58.089424,6.818767,-1.0,1000.0,1
738,1,1250,116157,-58.025726,6.791628,-1.0,1000.0,31
738,1,1250,116158,-58.015266,6.778373,-1.0,1000.0,1
738,1,1250,116159,-58.036305,6.797134,-1.0,1000.0,43
738,1,1250,116161,-58.027304,6.792238,-1.0,1000.0,6
738,1,1250,116162,-58.0214996196078,6.78273402156863,-1.0,1330.50980392157,51
738,1,1250,116163,-58.038267,6.798527,-1.0,1021.0,7
738,1,1250,116179,-57.946701049805,6.7353057861328,-1.0,1000.0,2
738,1,1250,116181,-57.932968139648,6.7147064208984,-1.0,1000.0,1
738,1,1250,116183,-57.948898,6.737778,-1.0,1000.0,5
738,1,1250,116301,-58.092697,6.819934,-1.0,1000.0,1
738,1,1250,116327,-58.049027,6.804316,-1.0,5507.0,102
738,1,1250,116329,-58.115668,6.799657,-1.0,6693.0,5
738,1,1250,116331,-58.042515,6.800662,-1.0,3762.0,30
738,1,1250,116333,-58.108749389648,6.8190765380859,-1.0,1000.0,1
738,1,1250,116341,-57.845077514648,6.6199493408203,-1.0,1000.0,1
738,1,1250,116342,-57.89176940918,6.6570281982422,-1.0,1000.0,1
738,1,1250,116437,-58.003425,6.778179,-1.0,1000.0,22
738,1,1250,116438,-58.014094,6.785392,-1.0,1096.0,65
738,1,1250,116441,-57.990479,6.748191,-1.0,1000.0,2
738,1,1250,116442,-58.018756,6.788688,-1.0,1000.0,2
738,1,1250,116447,-57.753525,6.54213,-1.0,1000.0,3
738,1,1250,116449,-57.778702,6.557693,-1.0,1000.0,3
738,1,1250,116451,-57.746200561523,6.5348052978516,-1.0,1000.0,1
738,1,1250,116453,-57.779159545898,6.5567779541016,-1.0,1000.0,1
738,1,1250,116458,-57.669296264648,6.4743804931641,-1.0,1000.0,1
738,1,1250,116462,-57.66242980957,6.4661407470703,-1.0,1000.0,1
738,1,1250,116467,-57.599945,6.398849,-1.0,1000.0,2
738,1,1250,116468,-57.619171,6.416702,-1.0,1000.0,2
738,1,1250,116487,-57.946701049805,6.7353057861328,-1.0,1000.0,1
738,1,1250,116489,-57.98364,6.76204,-1.0,2124.0,6
738,1,1250,116491,-57.965927124023,6.7476654052734,-1.0,1000.0,1
738,1,1250,116492,-57.990174,6.751082,-1.0,1000.0,42
738,1,1250,116493,-57.99,6.75301,-1.0,1000.0,11
738,1,1250,118569,-57.998886108398,6.7710113525391,-1.0,1000.0,1
738,1,1250,118623,-58.117523,6.817565,-1.0,1000.0,1
738,1,1310,412,-58.1356703,6.8124043,-1.0,500.0,10
738,1,1310,414,-58.1375833,6.8155917,-1.0,500.0,1
738,1,1310,451,-58.140054,6.8141347,-1.0,527.0,11
738,1,1310,453,-58.1350046,6.8219601,-1.0,6264.0,30
738,1,1310,40076,-58.07627,6.81696,-1.0,500.0,2
738,1,1310,50033,-58.14647,6.81399,-1.0,500.0,1
738,1,1310,50035,-58.1380554,6.8071284,-1.0,500.0,4
738,1,1310,50073,-58.0768996,6.8172618,-1.0,500.0,12
738,1,1310,50077,-58.07628,6.81671,-1.0,500.0,1
738,1,1310,50551,-58.0794183,6.8158038,-1.0,500.0,309
738,1,1310,50555,-58.0794625,6.8157708,-1.0,500.0,241
738,1,1310,105550,-58.143734,6.820458,-1.0,1000.0,1
738,1,1310,105558,-58.132118,6.810217,-1.0,1000.0,1
738,1,1310,105559,-58.129379,6.817388,-1.0,1000.0,1
738,1,1310,105561,-58.129627,6.812924,-1.0,1000.0,1
738,1,1310,105567,-58.137512,6.810031,-1.0,1000.0,1
738,1,1310,105592,-58.143734,6.820458,-1.0,1000.0,1
738,1,1310,106027,-58.130756,6.820788,-1.0,1000.0,1
738,1,1310,106032,-58.143734,6.820458,-1.0,1000.0,1
738,1,1310,106042,-58.129848,6.811947,-1.0,1000.0,1
738,1,1310,108567,-58.133987,6.808378,-1.0,1000.0,1
738,1,1310,115547,-58.153559,6.821322,-1.0,1089.0,2
738,1,1310,115549,-58.163792,6.825808,-1.0,1000.0,2
738,1,1310,115551,-58.153559,6.821322,-1.0,1089.0,2
738,1,1310,115552,-58.162495,6.821747,-1.0,1000.0,1
738,1,1310,115553,-58.163792,6.825808,-1.0,1000.0,2
738,1,1310,115557,-58.117392,6.817333,-1.0,1000.0,6
738,1,1310,115558,-58.132042,6.810687,-1.0,1000.0,1
738,1,1310,115559,-58.130225,6.820482,-1.0,1000.0,3
738,1,1310,115561,-58.117534,6.818112,-1.0,1000.0,9
738,1,1310,115562,-58.139523,6.80226,-1.0,1000.0,1
738,1,1310,115563,-58.131807,6.822589,-1.0,1000.0,4
738,1,1310,115567,-58.137434,6.809684,-1.0,1000.0,28
738,1,1310,115568,-58.147959,6.801162,-1.0,5462.0,8
738,1,1310,115569,-58.149033,6.812668,-1.0,1000.0,3
738,1,1310,115571,-58.141917,6.809434,-1.0,1000.0,5
738,1,1310,115572,-58.142561,6.808051,-1.0,1000.0,5
738,1,1310,115583,-58.099136352539,6.8218231201172,-1.0,1000.0,1
738,1,1310,115607,-58.062256,6.811636,-1.0,1000.0,2
738,1,1310,115609,-58.075752,6.815039,-1.0,1000.0,2
738,1,1310,115611,-58.065218,6.812803,-1.0,1000.0,2
738,1,1310,115613,-58.068478,6.811509,-1.0,1000.0,2
738,1,1310,115737,-58.163776,6.825804,-1.0,1000.0,1
738,1,1310,115741,-58.163776,6.825804,-1.0,1000.0,1
738,1,1310,115787,-58.147032,6.822407,-1.0,1000.0,2
738,1,1310,115791,-58.142901,6.819273,-1.0,1000.0,2
738,1,1310,116027,-58.133212,6.821289,-1.0,1000.0,20
738,1,1310,116028,-58.1362,6.813876,-1.0,1000.0,42
738,1,1310,116029,-58.13987,6.824143,-1.0,1690.0,2
738,1,1310,116031,-58.136026,6.822406,-1.0,2694.0,13
738,1,1310,116032,-58.136788,6.812896,-1.0,1000.0,4
738,1,1310,116033,-58.135524,6.821531,-1.0,1534.0,7
738,1,1310,116037,-58.117887,6.816238,-1.0,1000.0,4
738,1,1310,116039,-58.137512,6.810031,-1.0,1000.0,1
738,1,1310,116041,-58.115929,6.818353,-1.0,1000.0,6
738,1,1310,116043,-58.13216,6.810655,-1.0,1000.0,1
738,1,1310,116047,-58.139721,6.789957,-1.0,1000.0,2
738,1,1310,116048,-58.152617,6.790454,-1.0,1548.0,43
738,1,1310,116049,-58.146144,6.802649,-1.0,2528.0,33
738,1,1310,116053,-58.139523,6.80226,-1.0,1000.0,1
738,1,1310,116057,-58.126176,6.786109,-1.0,1000.0,12
738,1,1310,116059,-58.150728,6.792605,-1.0,2864.0,4
738,1,1310,116061,-58.126436,6.785648,-1.0,1000.0,12
738,1,1310,116062,-58.128077,6.78331,-1.0,1000.0,4
738,1,1310,116063,-58.140685,6.796947,-1.0,1403.0,6
738,1,1310,116067,-58.120195,6.82183,-1.0,1560.0,9
738,1,1310,116068,-58.122346,6.82047,-1.0,1542.0,13
738,1,1310,116069,-58.131484,6.823545,-1.0,3576.0,21
738,1,1310,116071,-58.114866,6.82216,-1.0,1000.0,8
738,1,1310,116072,-58.11689,6.819294,-1.0,1000.0,12
738,1,1310,116073,-58.138001,6.82565,-1.0,2848.0,7
738,1,1310,116077,-58.097961,6.819071,-1.0,1000.0,2
738,1,1310,116078,-58.100509643555,6.8177032470703,-1.0,1000.0,1
738,1,1310,116079,-58.129162,6.821667,-1.0,3851.0,4
738,1,1310,116081,-58.098119,6.821023,-1.0,1000.0,3
738,1,1310,116082,-58.108191,6.813797,-1.0,1000.0,2
738,1,1310,116083,-58.111234,6.823329,-1.0,1000.0,11
738,1,1310,116087,-58.074279,6.811742,-1.0,1000.0,3
738,1,1310,116089,-58.091182,6.817789,-1.0,1000.0,3
738,1,1310,116091,-58.078389,6.813722,-1.0,1000.0,6
738,1,1310,116092,-58.083876,6.812659,-1.0,1000.0,2
738,1,1310,116093,-58.090896606445,6.8190765380859,-1.0,1000.0,1
738,1,1310,116097,-58.158249,6.818827,-1.0,1000.0,1
738,1,1310,116101,-58.159273,6.821757,-1.0,1000.0,2
738,1,1310,116159,-58.039413,6.79888,-1.0,1000.0,1
738,1,1310,116257,-58.138468,6.800913,-1.0,1000.0,4
738,1,1310,116261,-58.138576,6.800784,-1.0,1000.0,2
738,1,1310,116262,-58.113586,6.825262,-1.0,1000.0,1
738,1,1310,116288,-58.148574829102,6.7888641357422,-1.0,1000.0,1
